at,reviewId,content
2023-12-05 22:54:23,40b9e384-6a02-49d2-9812-2723b81c2912,怖くて使えないのです
2023-12-03 09:57:09,044fab08-ebd8-4b8f-9fd5-16ace265f39d,インストールしたがログイン出来ず不愉快極まりない
2023-12-03 09:57:09,044fab08-ebd8-4b8f-9fd5-16ace265f39d,ゴミアプリ
2023-12-03 09:57:09,044fab08-ebd8-4b8f-9fd5-16ace265f39d,恥を知れ
2023-12-03 09:57:09,044fab08-ebd8-4b8f-9fd5-16ace265f39d,即、アンインストールさせていただくました
2023-12-02 15:34:29,7137e24f-aa48-4214-9b9f-f66c43e27943,ぜひ産直を多く展開する農協系で使えるように
2023-12-13 11:28:04,0f5e1c05-69ee-4253-ab82-df144939fbd2,ポイントでお買い物できるなんて、心が豊かになります
2023-12-13 11:28:04,0f5e1c05-69ee-4253-ab82-df144939fbd2,ありがとうございます
2023-12-06 16:38:44,b7b68b1c-a89a-46c4-843c-2b6b3124d089,簡単で便利
2023-12-13 15:44:02,667095ab-d317-4564-b7da-964fdce07c63,使いやすいので、年寄の私でも出来ました
2023-12-18 10:55:57,7961e8d7-45fd-4fc7-99df-54edc7d40eba,簡単に決済出来ました
2023-12-19 13:26:55,76d90046-3614-4e02-a312-31a13a3e912a,初めてでしたが、滞りなく使えました
2023-12-17 18:37:17,ae18aec3-22a3-4868-948f-ec2222258582,楽天カード使ってるなら便利
2023-12-08 16:26:48,24d50df6-4c9f-498a-ada5-b06459e214e8,わざわざ毎回指紋認証等必要なのがわずらわしい
2023-12-20 12:32:43,36d222fb-b01b-420c-a8e2-75738a5367b7,使い方がわかりやすくよかったです
2023-12-16 17:56:15,07e7f967-d30e-413e-860b-186cfbed5b87,思ったより簡単でした
2023-12-19 18:31:25,a08897a5-3e8d-4392-a4bb-074cc268e871,使いやすくて便利なアプリです
2023-12-16 11:25:49,3b401aee-706c-41ef-a9ea-a3b1a043d0be,よく行く店で使えるようになったので、使ってます
2023-12-13 13:41:04,c6e455a4-937b-4b10-a3a8-d0eda797f7f1,もっと加盟店が増えると尚良い
2023-12-03 12:13:35,2ca26d3c-350f-4ff9-9f73-fcdc537cb9bc,お世話になってます
2023-12-03 12:13:35,2ca26d3c-350f-4ff9-9f73-fcdc537cb9bc,難しいけど頑張って利用してます
2023-12-16 09:11:29,de456200-9112-422a-97b8-9ef8dfe4737f,普通に使い易いです
2023-12-01 04:49:33,5b346846-aa74-4afa-bbe9-563f23ee11e1,一般的なインフラの機能を安定させて下さい
2023-12-01 04:49:33,5b346846-aa74-4afa-bbe9-563f23ee11e1,競合他社と張り合うだけがアップグレードの目的じゃないですよね
2023-12-09 00:48:09,405f0aee-4484-4bdc-8085-1c4dc56d9dee,キャッシュを使おうとしたけど、ポイントから、先に使われたのかな
2023-12-09 00:48:09,405f0aee-4484-4bdc-8085-1c4dc56d9dee,また、試してみよ
