id,app_name,datetime,context,prediction
t_4106459,simeji,2021-12-13T21:10:25.000Z,simejiでキーボード可愛くできるからいいよ〜ԅ̄д̄ԅちょっと見にくいとこもあるけどそれは自分のカスタマイズ次第,ちょっと見にくいとこもある
t_4106506,simeji,2021-11-10T10:23:26.000Z,simejiが以外に食ってたから削除して初期のにしたけど感覚狭くて打ちづらいな,simejiが以外に食ってたから削除して初期のにしたけど感覚狭くて打ちづらい
t_4106538,simeji,2021-10-21T08:38:35.000Z,色変えの時、命令文が1つでも違うと変な表示になりますし,命令文が1つでも違うと変な表示になります
t_4106567,simeji,2021-11-18T04:24:09.000Z,simejiのキーボード範囲もうちょい狭くできるようになって欲しい,simejiのキーボード範囲もうちょい狭くできるようになって欲しい
t_4106615,simeji,2021-10-29T13:32:55.000Z,定期的にキーボード使えなくなる現象おこるから、、再起動すればなおるけど再起動30分くらいかかったりやばいとき1時間以上使えないから絶望感じてた,
t_4106707,simeji,2021-11-21T14:46:40.000Z,保存が上手く出来なかったとか、,保存が上手く出来なかった
t_4106945,simeji,2021-12-06T08:05:34.000Z,誤字が酷すぎる,誤字が酷すぎる
t_4106968,simeji,2021-10-21T12:32:20.000Z,youtubeコメ欄開くとsimejiクラッシュする,youtubeコメ欄開くとsimejiクラッシュする
t_4107025,simeji,2021-11-02T07:45:47.000Z,simejiの音声入力の部分触っちゃってそもそも全部打ち込めない,simejiの音声入力の部分触っちゃってそもそも全部打ち込めない
t_4107112,simeji,2021-11-07T01:35:21.000Z,twitterアプデしたらsimejiキーアプリ使いづらくなったので、他のアプリ探すかぁ,twitterアプデしたらsimejiキーアプリ使いづらくなった
t_4108474,simeji,2021-10-28T14:04:54.000Z,見づらいからいつもはキーボードの着せ替えしないんだけどこの絵良すぎる,見づらい
t_4108475,simeji,2021-10-27T07:35:37.000Z,見にくくて申し訳ないのですが、矢印のとこみたいな再生ボタンが出るはずです,矢印のとこみたいな再生ボタンが出るはず
t_4108496,simeji,2021-10-28T07:11:25.000Z,入力候補押そうとしたら顔文字に入れ替わる,入力候補押そうとしたら顔文字に入れ替わる
t_4109258,simeji,2021-11-16T11:51:08.000Z,simeji変換バグりすぎて昨日死ぬほどわらったwwwwww,simeji変換バグりすぎ
t_4109912,simeji,2021-11-07T14:12:45.000Z,私wwwをsimejiだかららららって打って変換させてるんだけど、いつも1番にwwwってでてくるのに最近lightsって言いすぎて語尾のwwwがlightsになる恥ずかしい誤送信定期的にやってる伝われ,私wwwをsimejiだかららららって打って変換させてるんだけど、いつも1番にwwwってでてくるのに最近lightsって言いすぎて語尾のwwwがlightsになる恥ずかしい
t_4110194,simeji,2021-11-03T03:49:00.000Z,simejiインストールし直したら今までの変換全部無くなってて悲しい,simejiインストールし直したら今までの変換全部無くなってて
t_4110215,simeji,2021-11-25T08:26:29.000Z,simejiのキーボード、フェニックに変えたんだけどめちゃくぢ打ちづらい,simejiのキーボード、フェニックに変えたんだけどめちゃくぢ打ちづらい
t_4110283,simeji,2021-10-25T09:48:13.000Z,simejiはアップロードする度に変な顔文字増やしてくるよ笑笑,simejiはアップロードする度に変な顔文字増やしてくる
t_4110367,simeji,2021-10-26T10:09:59.000Z,simeji消してからつけれなくなったンゴ,
t_4110697,simeji,2021-11-08T14:08:14.000Z,仲仔にsimejiが反応してくれなかった,仲仔にsimejiが反応してくれなかった
t_4110801,simeji,2021-11-11T11:42:53.000Z,simejiたまに変に変換するのやめて欲しい,simejiたまに変に変換するのやめて欲しい
t_4111539,simeji,2021-11-09T16:39:31.000Z,simejiアプデしてバグってる,simejiアプデしてバグってる
t_4111648,simeji,2021-11-09T12:57:55.000Z,変換を記憶するやつオフにすると誤変換減るよ,変換を記憶するやつオフにすると誤変換減る
t_4112188,simeji,2021-10-28T10:43:44.000Z,ハロウィン仕様でタップするとコウモリが出てくる,ハロウィン仕様でタップするとコウモリが出てくる
t_4112649,simeji,2021-10-24T02:08:24.000Z,iphoneのストレージがもう少しも残されてなくてsimejiが勝手にアンインストールされてしまう上に容量なくて再インストールできないからキーボードが打ちにくい,iphoneのストレージがもう少しも残されてなくてsimejiが勝手にアンインストールされてしまう上に容量なくて再インストールできない
t_4112794,simeji,2021-11-11T07:56:23.000Z,最近simejiがなんか反抗期で予測変換が変なところに出てくる,予測変換が変なところに出てくる
t_4113510,simeji,2021-12-15T03:46:13.000Z,←これ打つのに入力大変時間かかった,[UNK]これ打つのに入力大変時間かかった
t_4114067,simeji,2021-11-04T10:00:23.000Z,simejiだけ何故か画面の天地が逆になる,
t_4114325,simeji,2021-12-04T03:10:42.000Z,使いにくい,使いにくい
t_4114353,simeji,2021-10-28T23:17:06.000Z,えしぬsimeji使えないから再ダウンロードしたら絵文字全部消えた,えしぬsimeji使えないから再ダウンロードしたら絵文字全部消えた
t_4114755,simeji,2021-11-12T15:42:21.000Z,情報が流れるとか言われたから今はオフってるんだけど、可愛いキーボード使えないのつらすぎる,可愛いキーボード使えない
t_4115402,simeji,2021-11-27T13:22:41.000Z,simejiのもこうの予測変換バリエーション多すぎて草,simejiのもこうの予測変換バリエーション多すぎて
t_4115428,simeji,2021-10-23T12:37:47.000Z,この辞書に出てるとうとうの漢字調べたらsimejiの変換に出ないから怒ってた,この辞書に出てるとうとうの漢字調べたらsimejiの変換に出ない
t_4117375,simeji,2021-12-02T12:37:17.000Z,twitterとかyoutubeとかでは普通にsimeji使えるんだけど、ホーム画面だとsimeji使えない,ホーム画面だとsimeji使えない
t_4117680,simeji,2021-10-28T09:18:40.000Z,そしてsimejiで遊び過ぎてゲームチックにしてキーボードフリックさせたりすると太鼓の音出てくる,そしてsimejiで遊び過ぎてゲームチックにしてキーボードフリックさせたりすると太鼓の音出てくる
t_4117944,simeji,2021-11-25T00:01:26.000Z,変換ミス多いわ,変換ミス多い
t_4119227,simeji,2021-12-09T22:45:08.000Z,なんかsimeji打ちにくくなったよね、変換しにくくなったちっちゃいつとかめっちゃ変換しにくくなった,変換しにくくなったちっちゃいつとかめっちゃ変換しにくくなった
t_4119558,simeji,2021-12-14T13:10:15.000Z,アプリのsimeji、優秀だったのに、ソウタの名前を出さなくなった何故,アプリのsimeji、優秀だったのに、ソウタの名前を出さなくなった
t_4119712,simeji,2021-11-10T15:30:23.000Z,過去の私がsimejiでクンカの予測変換にこのルイズコピペ自作ロマーノverを登録していた見たいで、文字打ってたら急にこれになって画面バグったかと思って焦ったし過去の私がキモすぎて引いた,急にこれになって画面バグ
t_4120477,simeji,2021-12-10T13:02:51.000Z,simejiのキーボード推しにしたら文字打つ時毎回推しを撫でてることになってほんわかして文字打つの遅くなった,文字打つの遅くなった
t_4120782,simeji,2021-11-07T03:16:17.000Z,ロボコのsimeji可愛かったけど見づらくて一瞬でやめた,見づらくて一瞬でやめた
t_4121066,simeji,2021-11-10T13:04:16.000Z,ところで、顔文字アプリ、simejiというのを使ってるんですが、キーボードの設定してもできなくなってしまいましたが私だけ,キーボードの設定してもできなくなってしまいました
t_4121204,simeji,2021-12-15T13:46:39.000Z,途中のブレードでポリゴンショック起きちゃった,途中のブレードでポリゴンショック起きちゃった
t_4122226,simeji,2021-11-20T16:34:08.000Z,使いづらい,使いづらい
t_4122713,simeji,2021-11-08T12:04:08.000Z,simejiのキーボードイライラするほど文字入力遅くなった,文字入力遅くなった
t_4122819,simeji,2021-11-30T08:39:30.000Z,たまにキーボード自分はsimeji打つ時とかtwitterホーム下スワイプで更新するときに音が急に大きくなることがあるんだけど経験ある人いる,キーボード自分はsimeji打つ時とかtwitterホーム下スワイプで更新するときに音が急に大きくなる
t_4122991,simeji,2021-10-30T03:32:14.000Z,変な変換してしまうsimeji嫌い,
t_4123161,simeji,2021-12-15T12:57:22.000Z,句読点の打ち方わからんくて打てない悲しい,句読点の打ち方わからん
t_4123373,simeji,2021-11-11T11:39:47.000Z,lineのキーボードが急にsimejiで表示されなくなって設定変えたらめっちゃ見にくくなった,lineのキーボードが急にsimejiで表示されなくなって設定変えたらめっちゃ見にくくなった
t_4124084,simeji,2021-11-09T16:39:31.000Z,なんか文字入力したらマイクボタンが送信ボタンに変わるのに文字入力→確定しないとマイクボタンから送信ボタンに変わらん,なんか文字入力したらマイクボタンが送信ボタンに変わるのに文字入力→確定しないとマイクボタンから送信ボタンに変わらん
t_4124271,simeji,2021-11-12T04:31:58.000Z,例えば、今現在ならsimejiを使っててgboard追加してもgboardが表示されない,gboardが表示されない
t_4124653,simeji,2021-10-29T07:58:29.000Z,お見せできない部分に光やらエフェクトやら入れて誤魔化しています,
t_4124721,simeji,2021-10-27T08:13:50.000Z,読み方を間違えてるのを訂正しつつ、タップするとは消えるsimejiくん有能,読み方を間違えてるのを訂正しつつ、タップするとは消える
t_4125059,simeji,2021-11-28T04:00:25.000Z,スマホのos更新したらsimejiで漢字変換出来なくなって焦った私,スマホのos更新したらsimejiで漢字変換出来なくなって
t_4125273,simeji,2021-12-15T00:05:26.000Z,simejiの予測変換が活発すぎていらん変換ばっか出てくるしすぐ出てこなくて画面タッチするタイミングで変換出てくるからすごい邪魔だな,simejiの予測変換が活発すぎていらん変換ばっか出てくるしすぐ出てこなくて画面タッチするタイミングで変換出てくる
