id,app_name,datetime,context,prediction
t_1958338,paypay,2021-11-17T12:14:39.000Z,今月のウェル活とpaypayキャンペーンと整理して紙に書かなわからん,今月のウェル活とpaypayキャンペーンと整理して紙に書かなわからん
t_1958407,paypay,2021-11-13T11:01:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1958525,paypay,2021-11-23T08:41:09.000Z,まじめな話ハヤヒデの別衣装実装してまともなスキル編成にしてほしい,まじめな話ハヤヒデの別衣装実装してまともなスキル編成にしてほしい
t_1960276,paypay,2021-11-16T16:02:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1960878,paypay,2021-11-23T12:29:13.000Z,さとふるアプリからpaypay決済しようと思うと、画面が真っ白のまま進みませんね,画面が真っ白のまま進みません
t_1961163,paypay,2021-11-11T06:03:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1961747,paypay,2021-11-12T10:03:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1961786,paypay,2021-11-14T12:47:46.000Z,paypayに送金できなかったので,paypayに送金できなかった
t_1962473,paypay,2021-11-16T12:02:29.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1962869,paypay,2021-11-18T13:47:41.000Z,paypayとかで送金ってできるかな、,paypayとかで送金ってできるかな
t_1962941,paypay,2021-11-11T09:03:55.000Z,分からなくなってしまった,分からなくなってしまった
t_1963450,paypay,2021-11-17T03:40:55.000Z,現金以外paypayしか使えない店は滅んで欲しい,現金以外paypayしか使えない店は滅んで欲しい
t_1963794,paypay,2021-11-12T05:58:49.000Z,paypay本人確認のまばたきチェック通らなくて誰もいない研究室でブチ切れてしまった,まばたきチェック通らなくて誰もいない研究室でブチ切れてしまった
t_1963895,paypay,2021-11-12T01:07:21.000Z,uber、電子決済applepayやpaypayだとチップが払えない仕様になってる件,uber、電子決済applepayやpaypayだとチップが払えない仕様になってる
t_1964286,paypay,2021-11-18T04:21:50.000Z,セブンイレブンでセブンイレブンアプリのpaypayで支払おうと思ったら支払いバーコードを表示できず,バーコードを表示できず
t_1964512,paypay,2021-11-22T17:49:04.000Z,日本で使ってたiphoneのまま韓国で番号もらって使ってるからもぉiphoneがパニックおこしてるよね笑paypayもずっとエラーやしlineも日本の情報1回全部消えたしこっち来てから本人認証求められると日本の番号もう無いからそりゃ問題でるよね,日本で使ってたiphoneのまま韓国で番号もらって使ってるから[UNK]iphoneがパニックおこしてるよね笑paypayもずっとエラーやしlineも日本の情報1回全部消えた
t_1964888,paypay,2021-11-19T00:18:45.000Z,paypay残高足りんくて学校着いてからしよと思ってたら在庫切れなってた,paypay残高足りんくて学校着いてからしよと思ってたら在庫切れなってた
t_1965503,paypay,2021-11-12T01:15:01.000Z,paypayマネーライトダメと言いながら受け取り完了してブロックされました,paypayマネーライトダメと言いながら受け取り完了してブロックされました
t_1965865,paypay,2021-11-12T05:01:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1965906,paypay,2021-11-16T01:18:43.000Z,paypay入れたんだけど使い方がわからんかったw,使い方がわからん
t_1966057,paypay,2021-11-23T14:56:51.000Z,paypay決済のキャンペーンの日に決済できないとか最悪すぎると思うのだけど,paypay決済のキャンペーンの日に決済できない
t_1966073,paypay,2021-11-22T21:04:10.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1966093,paypay,2021-11-12T03:49:06.000Z,paypayフリマ発送方法変更できるようにしてほしい,paypayフリマ発送方法変更できるようにしてほしい
t_1968955,paypay,2021-11-12T04:10:34.000Z,しかし支払い方法がpaypayかlinepayと言われるとちょっと悩む,
t_1969042,paypay,2021-11-13T03:43:28.000Z,ペイペイ使えることになってんのに使えなくて大損だわ,
t_1969135,paypay,2021-11-17T15:48:47.000Z,ツイキャスコラボをするも音声が遅れて相手に届き喋りづらい,音声が遅れて相手に届き喋りづらい
t_1969854,paypay,2021-11-22T23:54:33.000Z,iphoneのセブンアプリにnanacoを入れてみたけど使いにくいなー,iphoneのセブンアプリにnanacoを入れてみたけど使いにくい
t_1970001,paypay,2021-11-23T00:02:16.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1970408,paypay,2021-11-13T04:52:07.000Z,paypay、使えるようになった方が良いかな〜と思っていろいろと調べたけど免許証をメルカリみたいに登録しないと無理なんか,免許証をメルカリみたいに登録しないと無理なんか
t_1970427,paypay,2021-11-22T15:52:12.000Z,paypayでもいいけど、paypay使えるか分からんし,paypayでもいいけど、paypay使えるか分からん
t_1970831,paypay,2021-11-10T19:01:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1970971,paypay,2021-11-15T05:02:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1971152,paypay,2021-11-23T11:40:43.000Z,セブンのatmでpaypayチャージしたら1000円とか3000円とか細かくチャージできるけどローソンでチャージしたら細かい金額のチャージできんのか初知り,セブンのatmでpaypayチャージしたら1000円とか3000円とか細かくチャージできるけどローソンでチャージしたら細かい金額のチャージできんのか
t_1971520,paypay,2021-11-17T03:47:44.000Z,バカだからカードとかpaypayだとお金払った気がしなくて、昨日初回盤5枚買ったはずなのに手元からお金なくなってないのがどうしても消化不良なので、タワレコで現金払いチャレンジしにいく,手元からお金なくなってない
t_1972314,paypay,2021-11-12T06:41:36.000Z,当店ではペイペイに加盟していないためにご利用が出来ません,当店ではペイペイに加盟していないためにご利用が出来ません
t_1973378,paypay,2021-11-15T17:01:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1974605,paypay,2021-11-16T16:20:14.000Z,paypayフリマの著作権侵害が酷い,paypayフリマの著作権侵害が酷い
t_1974696,paypay,2021-11-16T04:40:20.000Z,財布を車に置いてきた時に限ってpaypayも楽天ペイも使えない,
t_1975266,paypay,2021-11-23T10:17:42.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_1975417,paypay,2021-11-18T11:14:06.000Z,通知不良でお返事遅くなりました,通知不良でお返事遅くなりました
t_1975679,paypay,2021-11-12T04:21:20.000Z,不具合で一瞬0ポイントになってた,不具合で一瞬0ポイントになってた
t_1976191,paypay,2021-11-18T22:01:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1976257,paypay,2021-11-23T06:02:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1976528,paypay,2021-11-18T06:32:53.000Z,paypay店舗のqrコードを読み込んで支払いしようとすると出来なくなってる,paypay店舗のqrコードを読み込んで支払いしようとすると出来なくなってる
t_1976673,paypay,2021-11-16T10:03:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1977643,paypay,2021-11-17T03:01:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1977716,paypay,2021-11-18T13:37:56.000Z,paypayの入金方法わからん,paypayの入金方法わからん
t_1979477,paypay,2021-11-15T08:13:41.000Z,dm不調によりurlを送信しても該当ページに移動しない状態です,
t_1980147,paypay,2021-11-16T15:02:02.000Z,paypayも開けないようなwi-fiなんて必要あるの,
t_1980813,paypay,2021-11-22T08:02:00.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1980817,paypay,2021-11-11T15:28:10.000Z,6gram側で免許証などの本人確認をしていない場合は、3d認証に失敗してしまいます,6gram側で免許証などの本人確認をしていない場合は、3d認証に失敗してしまいます
t_1980984,paypay,2021-11-11T08:39:19.000Z,なんだこれ、paypayで支払おうとしたらログイン画面が出てきて支払えなかった,ログイン画面が出てきて支払えなかった
t_1981170,paypay,2021-11-13T06:16:11.000Z,と思ったのに途中でスマホが固まりサイドメニューびっくらポンもpaypayも使えなくなった,びっくらポンもpaypayも使えなくなった
t_1981181,paypay,2021-11-17T23:47:35.000Z,確認が遅くなり失礼いたしました,
t_1981783,paypay,2021-11-23T07:22:31.000Z,既に連絡先を交換していても、右上の三からブロックできるってさ,既に連絡先を交換していても、右上の三からブロックできるってさ
t_1981830,paypay,2021-11-12T05:35:17.000Z,paypayがチャージ出来ない,paypayがチャージ出来ない
t_1982500,paypay,2021-11-24T04:10:14.000Z,linepayはちょっとlineに紐ずくと厄介なので、paypayあたりは導入しやすそうだなと感じました,linepayはちょっとlineに紐ずくと厄介
t_1982741,paypay,2021-11-12T03:16:59.000Z,gsに行ったら、上品な御婦人がpaypayでの買い方を聞いてきたので給油場所と支払い場所が離れていて分かりづらかった教えた,
t_1983008,paypay,2021-11-16T06:06:25.000Z,パスモメインだったけど駅まで行かなとチャージ出来ないのが欠点だった,パスモメインだったけど駅まで行かなとチャージ出来ない
t_1983314,paypay,2021-11-18T01:01:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1983529,paypay,2021-11-12T04:02:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1983648,paypay,2021-11-16T02:21:03.000Z,スーパー行ったけど通信障害でクレカ電子マネーが使えなくてヤバと思いつつぎりぎり現金が足りてホッとした,通信障害でクレカ電子マネーが使えなくて
t_1983658,paypay,2021-11-18T13:13:14.000Z,色々調べたけど、わざわざデビットカード作るメリットが見当たらなかった,色々調べたけど、わざわざデビットカード作るメリットが見当たらなかった
