id,app_name,datetime,context,prediction
t_446500,line_music,2021-10-26T17:10:35.000Z,linemusicの再生止まってませんか,linemusicの再生止まってませんか
t_446560,line_music,2021-11-10T23:23:21.000Z,linemusicは止まってませんか,linemusicは止まってませんか
t_446705,line_music,2021-11-07T09:28:40.000Z,止まってた,止まってた
t_446724,line_music,2021-11-04T14:34:49.000Z,wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwなんでこれカムバ曲じゃないねん今更,wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwなんでこれカムバ曲
t_446965,line_music,2021-11-07T15:56:30.000Z,どちらかと言うとlinemusicのやつできない方が辛い,linemusicのやつできない方が辛い
t_447026,line_music,2021-11-06T02:29:11.000Z,もしかして、、linemusicってオフライン再生だとカウントされない,もしかして、、linemusicってオフライン再生だとカウントされない
t_447065,line_music,2021-10-21T22:46:07.000Z,今日も朝からまずはдобрыйденьテトリスとかシャラ&ポワのところでラケットでボールを打つような音が入ってたり,今日も朝からまずは[UNK]テトリスとかシャラ&ポワのところでラケットでボールを打つような音が入ってたり
t_447769,line_music,2021-11-04T04:03:24.000Z,急に流れて涙止まんなくなっちゃったwith*one-iz*one,
t_447864,line_music,2021-11-22T14:19:01.000Z,linemusic止まってないかな,linemusic止まってないかな
t_447920,line_music,2021-11-17T02:47:23.000Z,アプリでは1曲ループだと次へを押しても動かないですが、自分iphoneなんですが、ロック画面だと次へが押せます,1曲ループだと次へを押しても動かない
t_447982,line_music,2021-11-29T09:36:44.000Z,lineって共有されがちだよね、需要無いのに増える機能ね,
t_448076,line_music,2021-12-03T14:03:19.000Z,linemusic止まってない,linemusic止まって
t_448152,line_music,2021-10-29T22:50:30.000Z,linemusic、起きたら止まってた,起きたら止まってた
t_448157,line_music,2021-11-03T21:25:00.000Z,linemusic止まってませんか,linemusic止まってませんか
t_448220,line_music,2021-11-26T18:48:47.000Z,ペンラの色変えタイミングよくできるようにしたい和寧,ペンラの色変えタイミングよくできるようにしたい
t_448249,line_music,2021-11-17T06:10:37.000Z,linemusic止まってない,linemusic止まって
t_448260,line_music,2021-11-04T03:03:18.000Z,定期linemusic止まってませんか,定期linemusic止まってませんか
t_448348,line_music,2021-12-07T01:05:52.000Z,ポリゴンのmvの再生回数が少ないらしいから私みたいな人も多いのかな,ポリゴンのmvの再生回数が少ない
t_448568,line_music,2021-11-03T13:04:47.000Z,expg時代からの癖、隣で歩いてたのに気がついたら後ろにいて追いついたと思ったら離れてしまう携帯いじって3mぐらい後ろにいるしょへを途中から放置して無視して歩いてたいつき少年であった,expg時代からの癖、隣で歩いてたのに気がついたら後ろにいて追いついたと思ったら離れてしまう
t_448601,line_music,2021-10-28T23:53:45.000Z,linemusicの再生回数が、明らかに自分のカウントより3割減なんだよなー,linemusicの再生回数が、明らかに自分のカウントより3割減
t_448738,line_music,2021-11-24T06:44:49.000Z,linemusic、モバイルアプリで再生したら停止してもずっと再生中扱いになってwebから聞けなくなった,linemusic、モバイルアプリで再生したら停止してもずっと再生中扱いになってwebから聞けなくなった
t_448750,line_music,2021-11-06T22:43:14.000Z,linemusic止まってない,linemusic止まって
t_448756,line_music,2021-11-05T01:29:16.000Z,lineミュージックのイベントに参加できなくてハブられてたapplemusicの民,lineミュージックのイベントに参加できなくて
t_448771,line_music,2021-11-07T11:10:00.000Z,個人的に安心と信頼の実績を誇るlinemusicチャンがいつの間にか止まっていた時の裏切られた感たるや,いつの間にか止まっていた
t_449429,line_music,2021-10-27T02:25:24.000Z,これって参加するボタンを押してからまたカウントスタートってことかな,これって参加するボタンを押してからまたカウントスタートってことかな
t_449535,line_music,2021-11-04T14:42:56.000Z,linemusic年が経つに連れて性能悪くなるし、そんな機能求めてないよって所を追加したり、なんか違うんだよな〜,linemusic年が経つに連れて性能悪くなる
t_449779,line_music,2021-11-22T12:52:05.000Z,8cmシングルまだ持ってるのだが流せる機器がない,流せる機器がない
t_449804,line_music,2021-10-29T15:20:16.000Z,と思ってすぐ停止ボタン押したのに止まらんくてタスクからもlinemusic消したのに止まらんくて結局,すぐ停止ボタン押したのに止まらんくてタスクからもlinemusic消したのに止まらんくて
t_449886,line_music,2021-11-05T03:39:06.000Z,linemusicログアウト状態でもカウントされる,linemusicログアウト状態でもカウントされる
t_449889,line_music,2021-11-09T06:08:33.000Z,再生押すとイントロから30秒しか流れないけど、これでいいの,
t_449897,line_music,2021-11-20T17:10:27.000Z,linemusicの再生止まってませんか,linemusicの再生止まってませんか
t_449902,line_music,2021-11-11T09:45:23.000Z,突然linemusicが自動更新されなくて終了,linemusicが自動更新されなくて終了
t_449910,line_music,2021-11-12T09:11:10.000Z,とうとうlinemusicまで使えなくなる,linemusicまで使えなくなる
t_450012,line_music,2021-12-04T16:45:41.000Z,あとさ、linemusic音消して回してて、paypay使うとペイペイって音する時に消してるのに曲が爆音で流れるのwww何回もビーファ流れた,linemusic音消して回してて、paypay使うとペイペイって音する時に消してるのに曲が爆音で流れる
t_450143,line_music,2021-12-06T07:24:21.000Z,linemusicが無いの,
t_450228,line_music,2021-10-29T05:45:49.000Z,spotlightがlinemusicに無いのは悲しい,spotlightがlinemusicに無い
t_450394,line_music,2021-11-17T09:09:09.000Z,linemusicつながらんの私だけかとおもた,linemusicつながらん
t_450440,line_music,2021-11-12T15:30:32.000Z,linemusic止まってない,linemusic止まって
t_450449,line_music,2021-12-07T02:30:16.000Z,いつの間にかlinemusicになってたw,
t_450544,line_music,2021-11-24T14:00:17.000Z,記憶は後ろから削れてく、拾ったものも砂になって落ちる,記憶は後ろから削れてく、拾ったものも砂になって落ちる
t_450606,line_music,2021-11-09T14:07:18.000Z,今日電池の減りが異様に早くて寿命かな,電池の減りが異様に早くて寿命かな
t_450736,line_music,2021-12-08T16:37:26.000Z,注意すべきはサブスクでストリーミング再生している人はdl購入後に曲を再生端末から削除する必要があるということ,注意すべきはサブスクでストリーミング再生している人はdl購入後に曲を再生端末から削除する必要がある
t_450812,line_music,2021-11-29T11:04:18.000Z,linemusicのキャッシュは消える,linemusicのキャッシュは消える
t_450869,line_music,2021-12-05T04:36:54.000Z,onelifeが有線で流れるの聴きたいな♪と思って12時過ぎに買い物に行きましたが、チャンネルが違ったのか流れず残念,onelifeが有線で流れるの聴きたいな♪と思って12時過ぎに買い物に行きましたが、チャンネルが違ったのか流れず
t_450940,line_music,2021-12-13T22:38:21.000Z,linemusic止まってない,linemusic止まって
t_451020,line_music,2021-11-04T01:20:41.000Z,linemusic止まってない,linemusic止まって
t_451045,line_music,2021-11-02T16:33:15.000Z,linemusic等止まっていませんか,linemusic等止まっていませんか
t_451047,line_music,2021-10-26T02:43:12.000Z,linemusicはずっと再生してるのにノンストップ中々ランクあがらないね,
t_451075,line_music,2021-11-10T13:34:37.000Z,linemusicのキャンペーン応募のやつ、何回やっても送信エラーになる,送信エラーになる
t_451108,line_music,2021-11-10T12:54:55.000Z,linemusicのitoの再生回数結局1500くらいしかいかなかった,linemusicのitoの再生回数結局1500くらいしかいかなかった
t_451131,line_music,2021-10-22T13:56:25.000Z,そのあとtlに溢れてるクリスマスの真相を探りにいかなくっちゃ,tlに溢れてるクリスマスの真相を探りにいかなくっちゃ
t_451178,line_music,2021-10-22T10:08:02.000Z,linemusicせっかく月一のbgm変えるのに我慢して、昼に変えたのに該当曲が見つかりませんて出る,該当曲が見つかりませんて出る
t_451218,line_music,2021-10-21T14:08:47.000Z,linemusic止まってない,linemusic止まって
t_451275,line_music,2021-10-27T09:10:07.000Z,ちなみに追加部分の歌詞出てこないのlinemusicだけ,
t_451282,line_music,2021-10-29T04:46:31.000Z,不具合,不具合
t_451414,line_music,2021-12-03T10:24:59.000Z,永遠に聴きすぎてるしlinemusic早く出ねぇかな絶対夜聴いたら涙止まらない,永遠に聴きすぎてるしlinemusic早く出ねぇかな
t_451425,line_music,2021-11-01T20:10:39.000Z,linemusic止まってない,linemusic止まって
t_451479,line_music,2021-11-11T16:07:26.000Z,スミンが安定しないのが,スミンが安定しない
t_451513,line_music,2021-11-28T21:33:09.000Z,止まってませんか,止まってませんか
t_451530,line_music,2021-11-25T22:15:55.000Z,買おうとしたけどlineのコインなかった,買おうとしたけどlineのコインなかった
t_451651,line_music,2021-12-15T03:56:54.000Z,先週はtwitter閲覧中に動画が出てくると聴いてたlinemusicが止まるって現象に困ってたけど、再起動で改善されてよかった,twitter閲覧中に動画が出てくると聴いてたlinemusicが止まる
t_451714,line_music,2021-11-26T03:39:46.000Z,男声→女声なので、腰高でガシャガシャとしたハイ上がりな音の感じになるのは仕方ないとして、伴奏が色々動かしすぎで音量バランス悪いんよ,腰高でガシャガシャとしたハイ上がりな音の感じになる
t_452052,line_music,2021-11-13T03:08:01.000Z,linemusicもループ再生中,linemusicもループ再生中
t_452076,line_music,2021-12-06T17:30:43.000Z,遅くなっちゃった,遅くなっちゃった
t_452144,line_music,2021-12-02T02:00:00.000Z,linemusicもspotifyみたいな機能付けばいいのにな,linemusicもspotifyみたいな機能付けばいいのにな
t_452158,line_music,2021-10-24T13:13:44.000Z,再生回数ちゃんとフル再生で増やしたいのに、これでは数が伸びない,再生回数ちゃんとフル再生で増やしたいのに、これでは数が伸びない
