id,app_name,datetime,context,prediction
g_1871,coke_on,2023-11-27 18:47:43,半年程使用して特に不安定な点は見られません,不安定な点は見られません
g_1872,coke_on,2023-11-27 18:47:43,自販機マップデータはどうやって得ているのか些か不明で、全く見付からない自販機もある,全く見付からない自販機もある
g_1873,coke_on,2023-10-26 19:57:13,googlepixel7aでは使えないよ,googlepixel7aでは使えない
g_1875,coke_on,2023-11-16 08:17:07,小銭がいらずに購入できるのはとても良いと思いますが、自販機との接続が上手く行かずに手間取る事が少々あるのでその点がマイナス,自販機との接続が上手く行かずに手間取る
g_1876,coke_on,2023-11-06 23:53:44,今日改善を期待し数年ぶりにアプリをインストールしたがログインさえ出来ない,ログインさえ出来ない
g_1879,coke_on,2023-11-07 19:53:06,レビューしても改善する様子が全くない,改善する様子が全くない
g_1885,coke_on,2023-12-19 12:11:47,センサー前に当てていて、商品購入時に若干ずれただけで繋げていますの画面になってしまう,センサー前に当てていて、商品購入時に若干ずれただけで繋げていますの画面になってしまう
g_1886,coke_on,2023-10-28 18:40:39,無いようにして欲しい,無いようにして欲しい
g_1887,coke_on,2023-12-20 17:14:38,連続して購入する際に一度bluetoothが切れてしまったり、再度繋がったと思ったら勝手に切れたりする,連続して購入する際に一度bluetoothが切れてしまったり、再度繋がったと思ったら勝手に切れたりする
g_1888,coke_on,2023-10-21 12:41:41,ただちょっと時間がかかる,ただちょっと時間がかかる
g_1889,coke_on,2023-10-17 10:35:23,解決する気がない,解決する気がない
g_1898,coke_on,2023-11-28 18:18:46,スーパーやドラッグストアの方が安いしこのアプリのメリットがなくなるのであればわざわざ割高になってる自販機を利用する意味もないですし,
g_1899,coke_on,2023-11-19 22:43:45,コラボはファンからすれば抽選の画面、落選の画面ですら見ていたいので、非常にガッカリする,コラボはファンからすれば抽選の画面、落選の画面ですら見ていたい
g_1900,coke_on,2023-11-30 18:39:01,検証せずに出してるっぽいバグだらけアプリ,検証せずに出してるっぽいバグだらけアプリ
g_1901,coke_on,2023-10-11 02:26:41,自販機の検索と合わせて、その自販機の販売してる種類と値段も知りたい,自販機の検索と合わせて、その自販機の販売してる種類と値段も知りたい
g_1902,coke_on,2023-11-26 08:18:37,小銭持ってなくて、飲みたいときに飲めないって最悪ですよね,小銭持ってなくて、飲みたいときに飲めない
g_1903,coke_on,2023-10-26 16:54:19,自販機によって感知しにくいのが有る、,自販機によって感知しにくい
g_1905,coke_on,2023-11-21 23:09:34,まだまだコークオン対応の自販機が少ないのが残念なところです,コークオン対応の自販機が少ない
g_1910,coke_on,2023-11-30 12:59:27,接続に5分くらいかかったり、場合によっては接続不可となる,接続に5分くらいかかったり、場合によっては接続不可となる
g_1912,coke_on,2023-11-10 23:56:35,許可したくないものもあるのだから、設定からオフにさせてほしい,設定からオフにさせてほしい
g_1915,coke_on,2023-12-14 17:46:33,製品情報が出てこないある日突然使えなくなったポイントたまってるのに,製品情報が出てこない
g_1916,coke_on,2023-12-15 10:31:39,また、アプリで購入すると商品が出るまで時間がかかるため、後ろに人が並んでいるとハラハラします,アプリで購入すると商品が出るまで時間がかかる
g_1917,coke_on,2023-12-02 17:24:03,お得度はまちがいない・・・が自販機前でのテンポの遅さと引換自販機に依存しないキャンペーンも多くあるのでお得ではあるのですが・・・場合によってはあえて現金で買う勇気も必要,自販機前でのテンポの遅さと引換自販機に依存しないキャンペーンも多くある
g_1919,coke_on,2023-11-28 18:18:46,今回のチャレンジミッションの20秒以内に30本タッチするゲームは画面タップの感度設定を弄っても対象物への反応が悪く、その上残り時間が短くなった途端流れる速度が上がるのがとても意地悪く感じました,20秒以内に30本タッチするゲームは画面タップの感度設定を[UNK]ても対象物への反応が悪く、その上残り時間が短くなった途端流れる速度が上がる
g_1920,coke_on,2023-11-04 10:23:36,指示通りに画面から選ぶと支払いに進むが、自販機のボタンを押すと接続が切断される,自販機のボタンを押すと接続が切断される
g_1922,coke_on,2023-12-14 02:31:47,他のイベントでも、まだ抽選してないのに〈本日は抽選済みです〉と表示される,他のイベントでも、まだ抽選してないのに〈本日は抽選済みです〉と表示される
g_1925,coke_on,2023-10-08 20:02:32,もう1本プレゼントとかポイント切れるってなっても近くに、この自販がないから今まで何本もムダにした,もう1本プレゼントとかポイント切れるってなっても近くに、この自販がない
g_1927,coke_on,2023-11-10 18:28:26,bluetooth接続がイマイチスマホで決済しない場合は少し離れても切断されるしスマホ決済するとcokeonが通信する前にsuicaで決済されちゃってスタンプがつかなかったりする,bluetooth接続がイマイチスマホで決済しない場合は少し離れても切断されるしスマホ決済するとcokeonが通信する前にsuicaで決済されちゃってスタンプがつかなかったりする
g_1928,coke_on,2023-11-26 17:30:46,ただ、死ぬほど使いづらい,死ぬほど使いづらい
g_1929,coke_on,2023-11-07 19:53:06,いつも一発で繋がったことがない,一発で繋がったことがない
g_1930,coke_on,2023-12-11 21:43:43,11月30日辺りのアプリのリニューアル後より、自販機と劇的に繋がりにくくなった,自販機と劇的に繋がりにくくなった
g_1932,coke_on,2023-10-19 07:49:01,ブルートゥースのせいではなく販売機が反応しづらいのが難点,ブルートゥースのせいではなく販売機が反応しづらい
g_1933,coke_on,2023-11-01 05:40:11,それら全てが登録出来て、メインカードとして自販機利用時にチョイス出来る様になれば、或いは、おサイフケータイアプリと連携して頂ければ尚良と思います,それら全てが登録出来て、メインカードとして自販機利用時にチョイス出来る様になれば
g_1934,coke_on,2023-10-03 09:06:13,cokeonpayの決済に成功しても時間が掛かり過ぎかつ失敗する率もかなり高く、後ろに並んでいる人がいるような混雑した場所会社の朝の時間などでは確実に使えない,cokeonpayの決済に成功しても時間が掛かり過ぎ
g_1935,coke_on,2023-12-10 14:24:17,スマホが古い時にはアプリの動きが遅く重くて買えない時も有ったが新機種にしたらかなり速くなりほぼ解決した,アプリの動きが遅く重くて買えない
g_1936,coke_on,2023-10-14 19:28:40,ただ、ドリンクチケットのエラーは無いので星2つ,ドリンクチケットのエラーは無い
g_1939,coke_on,2023-11-12 13:31:56,改善してください,改善してください
g_1940,coke_on,2023-11-02 16:48:13,自販機とのペアリングに1秒以上かかるのは決済サービスとしてありえない,自販機とのペアリングに1秒以上かかる
