t_4089517,simeji,2021-11-22T02:21:01.000Z,今simejiのおじさん構文見てひたすら笑ってるw前line交換した正確には断れなかった50歳近いおじさん見てるようでもうwあ、ちなみにこのおじさんのlineは少し前にブロックしました,今simejiのおじさん構文見てひたすら笑ってるw前line交換した正確には断れなかった50歳近いおじさん見てるようでもうwあ、ちなみにこのおじさんのlineは少し前にブロックしました,908
t_4089743,simeji,2021-11-24T23:43:30.000Z,わたしはiphoneなんだけど、simejiは打つ時の反応が鈍いし変換がiphoneのと違う候補で出るからちょっと使い辛くって;;∩́~`∩;;,打つ時の反応が鈍い,910
t_4089764,simeji,2021-12-05T02:10:28.000Z,いずちゃんあのね、simejiっていうアプリからか、このツイートからコピー出来ないかな、、,いずちゃんあのね、simejiっていうアプリからか、このツイートからコピー出来ないかな,911
t_3992308,simeji,2021-12-14T09:29:52.000Z,一応持ってるけど、simejiには使えんし、lineのアイコンにも出来ないって聞いて、友達に送り付けるしかないやん,lineのアイコンにも出来ない,912
t_4089901,simeji,2021-12-14T09:29:52.000Z,一応持ってるけど、simejiには使えんし、lineのアイコンにも出来ないって聞いて、友達に送り付けるしかないやん,lineのアイコンにも出来ない,912
t_4090388,simeji,2021-11-22T13:44:49.000Z,これ、simejiの辞書登録すると文字数制限で最下行が削れるんよね,これ、simejiの辞書登録すると文字数制限で最下行が削れるん,915
t_4091971,simeji,2021-12-07T12:17:59.000Z,simejiのキーボード便利は便利だけど切り替えたいときになかなか切り替わってくれなくて邪魔,切り替えたいときになかなか切り替わってくれなくて,917
t_4092007,simeji,2021-10-28T08:08:03.000Z,何回かやってたらそのボタン出んくなってた辛い,何回かやってたらそのボタン出んくなってた,918
t_4092114,simeji,2021-10-28T11:55:27.000Z,なんかあったんですね、探してみたものの元々の動画が出てこなくて何が問題なのか分かりませんでした,探してみたものの元々の動画が出てこなくて,920
t_4092136,simeji,2021-11-15T05:19:00.000Z,普段の顔文字絵文字変換が出てこねぇ,普段の顔文字絵文字変換が出てこねぇ,921
t_4092341,simeji,2021-10-28T15:29:05.000Z,設定してるのにエフェクト1回しか出ないのどうしたらいいの,設定してるのにエフェクト1回しか出ない,922
t_4093072,simeji,2021-11-17T02:10:38.000Z,今までandroid携帯でsimeji使ってて、ipadでも使おうって思ってたのだけどどうも設定がうまく行かない,設定がうまく行かない,925
t_4093553,simeji,2021-11-06T13:32:26.000Z,simejiの色が急に黒くなってクッソ使いづらいんですけどなんで,simejiの色が急に黒くなってクッソ使いづらい,926
t_4094882,simeji,2021-12-05T02:16:11.000Z,simejiもアンインストールしちゃったので、ユーザー辞書が消えたので不便だけど、何故か知らないアプリが2個も連携されててヤバかったわ,ユーザー辞書が消えたので不便だけど、何故か知らないアプリが2個も連携されててヤバかった,927
t_4094985,simeji,2021-12-11T15:42:59.000Z,特殊文字とか訳分からん,特殊文字とか訳分からん,928
t_4095309,simeji,2021-11-10T01:55:21.000Z,絵文字とかなんも出なくなって,絵文字とかなんも出なくなって,929
t_4096040,simeji,2021-11-09T03:57:37.000Z,iphoneのsimejiって変えるのとか戻すのめんどくさい,iphoneのsimejiって変えるのとか戻すのめんどくさい,930
t_4096307,simeji,2021-11-02T06:58:06.000Z,コンパネの音声入力誤タッチ連発するけどsimeji以上のキーボードがない,コンパネの音声入力誤タッチ連発するけどsimeji以上のキーボードがない,932
t_3835037,simeji,2021-11-27T22:03:47.000Z,変な文字に変換されちゃう,変な文字に変換されちゃう,934
t_3858775,simeji,2021-10-25T09:27:39.000Z,ありがとうって打とうとしたら変な変換出てきた,変な変換出てきた,934
t_3929139,simeji,2021-11-18T07:10:09.000Z,simeji使ってたらたまに変な変換出てくる,simeji使ってたらたまに変な変換出てくる,934
t_3947656,simeji,2021-11-25T23:52:49.000Z,ときどき謎の予測変換が出てくるなぁ,ときどき謎の予測変換が出てくる,934
t_4074175,simeji,2021-10-21T13:02:37.000Z,変な変換絵文字出るので、お話書く時は特に使わないし、普段も絵文字ほぼ使わない人なので,変な変換絵文字出る,934
t_4096870,simeji,2021-11-29T09:48:37.000Z,たまに変な変換出してくるよね,変な変換出してくる,934
t_4112794,simeji,2021-11-11T07:56:23.000Z,最近simejiがなんか反抗期で予測変換が変なところに出てくる,予測変換が変なところに出てくる,934
t_4097279,simeji,2021-12-11T05:49:54.000Z,パソコンから見ると文字化けする,パソコンから見ると文字化けする,935
t_4098068,simeji,2021-11-22T13:08:43.000Z,ipodからのsimejiの設定が未だにちゃんと出来ていない,ipodからのsimejiの設定が未だにちゃんと出来ていない,936
t_4098859,simeji,2021-11-18T16:53:14.000Z,自分の名前打つのめんどくさいのでsimejiに登録してきためちゃくちゃ便利,自分の名前打つのめんどくさい,938
t_4099763,simeji,2021-12-04T04:32:17.000Z,顔文字も文字数多いのばっかだから間違って入力したら消すのめんどうだし,間違って入力したら消す,939
t_4100341,simeji,2021-11-10T10:34:53.000Z,今日スマホラグくてsimejiのキーボードデフォのやつになってるし全アプリ開くのに時間かかるしゲームめっちゃ落ちるしでストレスやべぇ,スマホラグくてsimejiのキーボードデフォのやつになってるし全アプリ開くのに時間かかる,940
t_4100535,simeji,2021-11-16T19:05:46.000Z,simejiで新しく無料のやつで珍しく気に入ったのあったからそれにしたらボタンの音がピアノでくそウザくて詰んだ,ボタンの音がピアノでくそウザくて詰んだ,942
t_4100927,simeji,2021-11-01T13:40:50.000Z,有料版は広告でないっぽいけど無料版よりバグが多いらしいとか見て有料版とは,無料版よりバグが多い,944
t_4102667,simeji,2021-11-08T12:18:59.000Z,私pcがあるから移行とかは楽だったけど、それでも決済系のは再ログインとか設定が面倒で1ヶ月くらい放置のあったよ笑,決済系のは再ログインとか設定が面倒,946
t_4103286,simeji,2021-10-28T08:29:14.000Z,simeji入れたんだけど、テンキーの位置が私の感覚と違いすぎて打ちにくい,テンキーの位置が私の感覚と違いすぎて打ちにくい,947
t_4103715,simeji,2021-12-06T14:44:12.000Z,fireキーボードだと日本語変換からの絵文字と顔文字がすげー弱い,fireキーボードだと日本語変換からの絵文字と顔文字がすげー弱い,948
t_4104549,simeji,2021-12-12T03:11:11.000Z,嬉しすぎて好きすぎてsimejiの着せ替えになった妹に見にくいって言われたけど慣れれば気にならない,嬉しすぎて好きすぎてsimejiの着せ替えになった妹に見にくい,951
t_4105748,simeji,2021-11-11T03:19:12.000Z,これ元々買い切りで1000円で買ったけど、サブスク版が年間6000円になってて非常に残念,これ元々買い切りで1000円で買ったけど、サブスク版が年間6000円になってて,952
t_4106314,simeji,2021-10-28T09:12:45.000Z,キーボードなんてフリック入力がいいんだけど、純正のは小さくて使いづらい,キーボードなんてフリック入力がいいんだけど、純正のは小さくて使いづらい,955
t_4106538,simeji,2021-10-21T08:38:35.000Z,色変えの時、命令文が1つでも違うと変な表示になりますし,命令文が1つでも違うと変な表示になります,958
t_4106567,simeji,2021-11-18T04:24:09.000Z,simejiのキーボード範囲もうちょい狭くできるようになって欲しい,simejiのキーボード範囲もうちょい狭くできるようになって欲しい,959
t_4106707,simeji,2021-11-21T14:46:40.000Z,保存が上手く出来なかったとか、,保存が上手く出来なかった,960
t_4106968,simeji,2021-10-21T12:32:20.000Z,youtubeコメ欄開くとsimejiクラッシュする,youtubeコメ欄開くとsimejiクラッシュする,962
t_4057033,simeji,2021-11-26T13:28:31.000Z,音声入力って、siriだとまだそこそこ使えるけど、simejiだと、もうバカ過ぎて全く使えない`^́*うちの市って入れようとすると、うちの子って変換する`へ́♯それはコでシではない`^́*金庫って言うとチ〇〇って毎回変換する╬̆̀^̆́結構下ネタになる場合が多いし╬̆̀^̆́,音声入力って、siriだとまだそこそこ使えるけど、simejiだと、もうバカ過ぎて全く使えない,963
t_4107025,simeji,2021-11-02T07:45:47.000Z,simejiの音声入力の部分触っちゃってそもそも全部打ち込めない,simejiの音声入力の部分触っちゃってそもそも全部打ち込めない,963
t_4108475,simeji,2021-10-27T07:35:37.000Z,見にくくて申し訳ないのですが、矢印のとこみたいな再生ボタンが出るはずです,矢印のとこみたいな再生ボタンが出るはず,966
t_4108496,simeji,2021-10-28T07:11:25.000Z,入力候補押そうとしたら顔文字に入れ替わる,入力候補押そうとしたら顔文字に入れ替わる,967
t_4109912,simeji,2021-11-07T14:12:45.000Z,私wwwをsimejiだかららららって打って変換させてるんだけど、いつも1番にwwwってでてくるのに最近lightsって言いすぎて語尾のwwwがlightsになる恥ずかしい誤送信定期的にやってる伝われ,私wwwをsimejiだかららららって打って変換させてるんだけど、いつも1番にwwwってでてくるのに最近lightsって言いすぎて語尾のwwwがlightsになる恥ずかしい,969
