reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFj-Mjae0AwkBBFKHmv1BXzs3KJzm-pnr9XjRe0b-31k4eAFFj_D32e9rt0xDyDtq-HQ2S_kPkvdjZR_GY,和泉静香,https://play-lh.googleusercontent.com/a-/AOh14GhQezFrH-89wA46xU6SK3fWmt97KTH3CWdy1xylNg,急に曲が止まって何しても流れないから端末再起動させたらようやく流れた。なのに１曲終わる事になぜか30秒くらいの待ち時間がある。ホント不具合だらけ。ちゃんとしてほしい。 あと、コインがないとフルで聞けない曲。聞きたいからどうにかしてほしい。,3,2,5.6.2,2021-11-17 18:26:47,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-18 11:29:59
gp:AOqpTOH2WUpNkKC69p8TCs-4rbJSLOtlMgihHW1x9kWNrZqssXfqEiXF3JqGEPs3aXS-3F37ka6euBZeCQeZ2J4,みほっち,https://play-lh.googleusercontent.com/a/AATXAJxe2XEhpTvi1m4fhzK1u5rN43byTMVjaE8p4kz_=mo,久しぶりに曲を聞こうとしたらエラーが発生して再生できませんと表示されて曲が聞けなくなった スマホ再起動しても変わらず アプリ入れ直さないと直らない？,1,0,5.6.2,2021-11-17 18:19:42,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-18 11:29:54
gp:AOqpTOGcG_I5Np2M_3acNJlAZ4FOIOP_e785bFTEfS7JPXq6Mi4O6iv9M-nAs9-X8obkpzqtkSVFA5LNdxNP6dM,月光サクヤ,https://play-lh.googleusercontent.com/a-/AOh14Ghr9S1olZfKcXoOtsHTH0zP1R7rY2g80LHKCQNT,バグなのか突然､音楽を再生出来ません。,2,0,5.6.2,2021-11-17 18:17:58,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-18 11:29:45
gp:AOqpTOHzIAdThsalK6DjJp4QJuWaTsEtlCvKGRhKF7XooAvpqAPzZqW2mbzsD76DR1tPRDC8GKoUxiVOOKHtvEo,一ノ瀬薫,https://play-lh.googleusercontent.com/a-/AOh14GiF3I1nCDLab11KIO0qV6cLfnQAVNbSfdSK767pAQ,また聞かれへんくなった。どんだけ不具合起こすつもりなん？金とってんやろがい,1,4,5.6.2,2021-11-17 18:10:33,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-18 11:29:36
gp:AOqpTOHFut5MPt7IRHeHwEqHVVtCMaBpa2LvnDp3_rHH-2lkmrs0s9RTJ7YVqD27KLyUsRooSwy6bqfbtWMmKrc,ᄃᄆ,https://play-lh.googleusercontent.com/a-/AOh14GiLpnOkFFJbTgWJ3gpk50t4D9_WvLZmLSls9pGv,使い勝手は普通だけどエラーが多くて再生出来なくなるのが多いのが気になる。お金を払ってるわけだし再生くらいはまともに機能してほしい。,2,2,5.6.2,2021-11-17 18:05:39,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-18 11:29:28
gp:AOqpTOH63iwDb-J2Hb1_mjLH0VZNbCbMOaNl3zrsOiLufe5swxvVf-egIRgTQOIoVodLL1VlcbEdDkqXcSYuC44,マリオカート,https://play-lh.googleusercontent.com/a-/AOh14Gja4cgvVhkgi4jEAPwNh-pq0Hi_WfFOzd8Ud2VIUA,音質悪いし曲買えないしこのアプリ終わってる。所詮中国だわ,2,0,5.6.2,2021-11-17 17:32:37,,
gp:AOqpTOF7khLWJmZAehdpVvB3dufAqn1YHskG0JTQToMSIkAVw8ajOOyoyzVw6Sik9BOq-ZqUsadJc_kXb6r3V7g,たらこっこ,https://play-lh.googleusercontent.com/a-/AOh14Gg3Y1nYWj2QY-GXOnpbF1GaR3wtpTCQ3Oiw28r-,バグか分かりませんが、プランの定期購入が出来なくなりました。一時的なエラーが発生したとかで購入出来ません。対応お願いします┏●,3,3,5.6.2,2021-11-17 15:45:38,,
gp:AOqpTOGAl6rw4UPWU349S3Ql-dOmrNoEMNPqHlgogYu2R5sIko0Locpc6TqNB29bMFetWMTTJlAIfCoKxqzf-E4,崎山優佳,https://play-lh.googleusercontent.com/a/AATXAJzd_ZEiuJI1cOuV7Euqlh83WINLwU4Ob-BfaA=mo,使わない,3,1,5.5.1,2021-11-17 14:32:31,,
gp:AOqpTOE60F717apRSszUDBPlwRixoSXGkxFexOHvtgU5YZm4ObdNkvjm95tevqnxDFmv00X0r87s1hSl3KAKJSo,善逸,https://play-lh.googleusercontent.com/a-/AOh14GjKwfM-M2yo-BT3Stiv1qmMS8DDFPVg4cZJ5yREjQ,インストールが出来ません…,1,0,,2021-11-17 13:35:25,,
gp:AOqpTOHv3rR31v_m1SvY8U0P08S9hsutKSqOGPTyAFfnX9rXsgia-mwp6jmByY3nKmN10hy5pFQSOQ6PzCa6IrU,鬼龍院キリカ,https://play-lh.googleusercontent.com/a/AATXAJx1mTuy6FJ0Vyhb1VRirjJbVhxHT8JgSu-n6ASW=mo,昨日までイヤホンで使えてたのに極がイヤホンに繁栄されないのはなせ?,1,0,5.6.2,2021-11-17 01:06:40,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-17 11:38:38
gp:AOqpTOFZvdnyITCw93lTScQHGSoweIa3_Lgfgco7609vD81U50M4YeVxSGb_R142GVKv6TwPQILvxJp2Gl0JwPc,さゆりんしか勝たん!,https://play-lh.googleusercontent.com/a-/AOh14GiZlK1fb22Gr5nMrQUMh6L1fdyyhouApz_Kt1KA-w,取り合わせたのに全然対応してくれてないじゃないですか😠 もう歌詞表示されないなら他のアプリに乗り換えます、理由ぐらい教えろや,1,17,5.6.2,2021-11-17 00:28:48,"お問い合わせいただきありがとうございます。お困りの内容によってはご希望に沿えない場合もございます。
何卒ご了承ください。
すべてのご要望にお応えするお約束はできかねますが、お客さまに快適にご利用いただけるよう努めてまいります。
今後もサービス改善に努めてまいりますので、LINE MUSICを引き続きよろしくお願いいたします。",2021-11-17 11:38:11
gp:AOqpTOGodLpl104-i1Z37Mq5idXVmvthB2oZGHHLYlfS9wDHG2zwRP9C-huppIA0_SEKJayqkO4E38ZzMdNYgkg,Daiki T,https://play-lh.googleusercontent.com/a-/AOh14GhSA_HxAKyfSZ-5c0rvlj3hxzOmU9GOTROEPqcGSA,本日の正午すぎから急に…音楽が流れなくなりました。画面は開くのにスタートボタンが反応しません。至急対応の方をよろしくお願いします。,2,3,5.6.2,2021-11-16 18:29:12,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-17 11:34:08
gp:AOqpTOHplekCARvcqRtbVhK0OZW_L6ranb_QP-6MlvyPJfAQ3zI24JfhhVIZmZ98-XVoCjXdsVKGxlikkkw0wDg,M M,https://play-lh.googleusercontent.com/a-/AOh14GiwnvCqxatQZKdM4yZjtvH-wzHiYZA0pKqFZPNU,解約方法を事前に明記しておいてください。こっちはお金ないのにアンインストールから4ヶ月間もプレミアム月額料金を払わされました。メールがくるまで気付かなかったので信じられないくらい悪質だと思います。勿論定期購入は解約させてもらいましたし、無料トライアル期間終了やその後定期購入に以降することは都度通知で伝えて貰わないと困ります。4ヶ月間980円を払うということは、計3920円もの大金を知らずの内に失うことになるのです。今後こういった悪質極まりない行為はやめていただきたいです。私は御社のLINEなんたらが関わるアプリには一切手を出しません。ご了承ください。,1,36,5.6.2,2021-11-16 12:34:33,"恐れ入りますが、アンインストールでは自動更新は解約されません。
何卒ご了承ください。
なお、この度、お客さまよりいただいた内容は、責任をもって私からサービス担当者へ申し伝えます。
すべてのご要望にお応えするお約束はできかねますが、お客さまに快適にご利用いただけるよう努めてまいります。",2021-11-17 11:33:57
gp:AOqpTOE9mRd_qCAI9XXuwLysLfiIA0ANb62i8KxM1RJxJv4pKbPEIaSdk-pk5HAcP9EVKuR2yqBUNI36bHZe6rE,shizuku,https://play-lh.googleusercontent.com/a-/AOh14GgyBgJ6Aqt9b0KE7n8QizJRFUWVx-WXaAAvUbJd3pg,LINEミュージックにアラーム機能なんて付いてたっけ？！ 朝っぱらから勝手になり出すのやめてもらっていいですか？ 更新してからステータスバーのスキップとか停止全く反応しないし、どうなってますこれ？ めっちゃ迷惑なんですが💢,1,0,5.6.2,2021-11-16 07:11:44,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-16 10:59:42
gp:AOqpTOGi5nXDwso89U3VN9OLnA7a0TkpfFbKHdRBvUFlOpjNQpC23YfwbT-GJKyY4bJnys8nh47F508KmurADDk,成美,https://play-lh.googleusercontent.com/a-/AOh14GiFntFPhyN2ChFywrcxABj9LTUlCccIN1PXFfCGStc,LINEのBGMがフルで出来なくなった。 編集しなしBGM設定出来なんでしょうか？編集するといい所が流せません！ 編集を無くしてもらえませんか？,2,2,5.6.2,2021-11-15 23:54:12,"この度、BGMは「最大30秒で好きな箇所を設定できるカスタム設定」のみに変更されました。

これに伴い、チケットの有無に関わらず、BGMのデフォルト設定、および、BGMでのフル再生がご利用いただけなくなりました。

仕様変更によりご不便をおかけしますが、何卒ご理解ご了承くださいますようお願い申し上げます。",2021-11-16 10:58:56
gp:AOqpTOHAfAJzVDjBSZbCfmMYuE2ne0uZ8ox_kVE5fjDjYlucH_Gjecietf4evFbwA4Ckc8ewo-ceM3of2-6BDnE,そこら辺のひと,https://play-lh.googleusercontent.com/a/AATXAJxhLw8gO74IVK7lvwCCj1xLoI8m4G_SPPNjKDds=mo,プレミアム解約できないんだけど。どうしようか契約解除みたいな所も表示されないです,2,1,5.6.2,2021-11-15 22:42:57,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-16 10:58:42
gp:AOqpTOEdL3IpfSXA3gKq624vcwwADOFcnYcsxqFy5hhMeeqjSc7LBPRnlPYkmoOhUQpX5dNKw9G7GUy-Xx3myls,いばぎー,https://play-lh.googleusercontent.com/a-/AOh14GiOBFQDaIm73A2Vo_FNtEpvb5OW6pFtqNX0xQ6Z,勝手に音楽が再生されて何度止めても再生されるのでどうにかして欲しいです また勝手に曲がスキップされたりもするので困っています,2,1,5.6.2,2021-11-15 17:11:47,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-16 10:58:25
gp:AOqpTOG4H-TdWKbbzMqt6FpLvdMutCngCVqb7M7JTVFZ2FCTqD0GZvrvxaKaBEUhfJCtdmIfvnlp7N0xYK7rzn8,k,https://play-lh.googleusercontent.com/a-/AOh14GjnlFRnvZTYRSM3AUPXllx42RVbVu4kzOmx3OXfy4o,「SmartDevixeLink Waiting for Connection...」 という通知が表示され続けているの、バグか？,1,0,5.6.2,2021-11-15 17:05:17,,
gp:AOqpTOHCAUHDmxPDljoPDIbmf6IguUGrM-h3WWjbdNOdj-kTVxRFFgEnofqnY-SG0f_lEn4l8tCcXha4T8jugdU,石濱ジェームス,https://play-lh.googleusercontent.com/a-/AOh14Gg1RY10AWgsrSYR5E3WbOUugqGCDKt2AVjgNMAW,はて,1,0,5.6.2,2021-11-15 12:47:44,,
gp:AOqpTOFReAe2uKKFRFP_Rh08WvK4blWwvPqkJGl8Rrnsztq3TfKE6vXYvs9rwtBdwazUVwaIfNhdUOG1wyl2XP4,松本保裕,https://play-lh.googleusercontent.com/a/AATXAJyXHV6OjTay4lVDdH_3bAuKbyctoETMycq6BzRL=mo,お金がきりますか？,1,0,5.6.0,2021-11-14 17:52:31,,
gp:AOqpTOERb9R9xhbIgEnuvxZylOBRWNPvQMpBF7tPEDKjplbsHGVN2-3KyWJ74MSoEyu_cFOi0K2zlPyHE4A-7sw,磯崎永翔,https://play-lh.googleusercontent.com/a/AATXAJyHTBrei95pb3gNT6CPbVsrqVDkJb8ogZgw-Ygw=mo,聞きやすい,5,0,5.6.2,2021-11-14 14:54:49,,
gp:AOqpTOHdvDiHmYV_UA2mwBWymYGGVAAfWpFcKC3K5ZdG9jA7eo3kpthTJT-0gMH5ztXAfuNohsCnKhzq9Hy8Wxk,鈴木亜輝,https://play-lh.googleusercontent.com/a/AATXAJz9So4j161CRmSywuIJZDzNCdYMU2creFNTGowI=mo,勝手に作動して勝手に曲が流れるのはキモい,1,0,,2021-11-14 14:33:16,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-15 10:50:19
gp:AOqpTOEWjUeqAtCA0IkikReYH-gj-wB-i1ad37p4pYABBR3UB2FtdKsvadg9NB0qpieQ2it1sA_zsnmodp2mVPg,ゴールドシップ「ゴルシ様」,https://play-lh.googleusercontent.com/a-/AOh14GgNSScpWAAdlp-q39SgpyI9ajjTtTE3CSPanbtCOg,プレミア厶の300円のやつを買うとしたら一時的なエラーでもう一回試しくださいと出るんですが… どうすればいいですか,3,1,5.6.2,2021-11-14 10:22:00,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-15 10:50:06
gp:AOqpTOFozCNWU6P12BYG_2tIOiyGVZsEkXDiSKEwccK4_h6cFC7_HvX4E6hgftUQfynFT0-DY2952pVLyNGudm0,masao maruyama,https://play-lh.googleusercontent.com/a/AATXAJwRZdScNK0hGoe-kQ4whianN8_dij3YDrMQDzqN=mo,退会等の案内が不親切と言うか、わざと惑わせるようにしているとしか思えない‼️30秒しか流れないし、、それでアンインストールしようとしても惑わせる内容しか流れない表示。これでは気軽に使ってみようと思えない。 仕方なくアプリをアンインストールした。,1,0,,2021-11-14 08:47:34,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-15 10:49:41
