at,reviewId,content
2021-11-07 14:02:27,gp:AOqpTOGSb-InmJwKHXXYHhof9IZ2HtkALuf-z35IK3zFPEW8XLAXFNQtkkAI5Rje0sbvbkkPMapnO2b3okcU218,アップデート時のバグはしっかりとチェックし、対応をしといてもらいたい
2021-11-07 13:46:37,gp:AOqpTOGfrOJjz2wbLshAW2exa7eqmyoSi4MtiEzjEmg8cdc_FQyCrLI1FHTfwroiXDjVPn-r-Ir_PN--nyA03QQ,電話番号でのsms認証で固定電話や090等使えない番号が多すぎて今時有り得ないショボさ
2021-11-07 10:55:09,gp:AOqpTOHlPa3edexWxdo8XkTSR4pllPXBn30OO-UHNxINYhB__dYHBjg2Eg1USSKfMwmZHRQB_PHFvRLgvGr-Cf8,^ざあabと思ってますに
2021-11-07 10:55:09,gp:AOqpTOHlPa3edexWxdo8XkTSR4pllPXBn30OO-UHNxINYhB__dYHBjg2Eg1USSKfMwmZHRQB_PHFvRLgvGr-Cf8,qビジネスを持たないdgっっcっヴ
2021-11-07 00:47:58,gp:AOqpTOF1khuuae5E1tRKHUDnLdUx1t1SO7ualhvS8EvE3jnnFBLtn76gDr5if2iy2ByEpmfjFVhGxchpbyDzkv4,煮な
2021-11-06 20:55:45,gp:AOqpTOGb7x6npFb0jeUDFySgnG3va8hX5mvj8VI-g8bo2Qzbd4G7rxpDE_k3p7RF2vSRRU0nPHcvSQWO3twoSJg,使いやすい
2021-11-06 20:34:36,gp:AOqpTOEADBXAiX7z60wjxxcc2HVfpUda0_3DQQMXxnDs9vNGQpLgr0PkQynBd1sG3e-wIImFhly_qibDQ8FCstQ,暴走して使い物にならないんだけど
2021-11-06 20:34:36,gp:AOqpTOEADBXAiX7z60wjxxcc2HVfpUda0_3DQQMXxnDs9vNGQpLgr0PkQynBd1sG3e-wIImFhly_qibDQ8FCstQ,アンドロイドだからか
2021-11-06 19:26:45,gp:AOqpTOG_e4MmFv42xJCmHywQvFih_8R7wwsWXy9od89NNYFn53XW93v-4iMzLCEkpB4r3hx3hC92FbbMZGQyPJw,便利
2021-11-06 18:07:27,gp:AOqpTOEQhAdg6WzFBalMzn3jx-p8vlvPvfeiJeFoAkGJiwdd40HO-q6lhgj-siDfSibkQYWUkqyAuDQpvcvlc4Q,使うの難しく無いですが、まだ慣れないため、楽天ペイほアイコンの場所がわかりにくい
2021-11-06 15:17:05,gp:AOqpTOEjyX4D2wgNvAhfJ9QM2k2Fd777PMEMSMFRfYWOw8T67Xj0xnznwyq_AfMo_TbB3HNmWPD9U-3R6kESrHU,楽天ポイントとの連携をもう少しスムーズにして欲しいです
2021-11-06 13:54:33,gp:AOqpTOGqo-4g4d8eXTzdlM96MWbcOofI6LR-5cb5k1X9XikOdS2XEz-xkx64Q_8G3rmxg_gljSLvKSRxHSqzHsI,ログイン画面の無限ループになり、その後、制限されていますと出て利用不可に
2021-11-06 13:54:33,gp:AOqpTOGqo-4g4d8eXTzdlM96MWbcOofI6LR-5cb5k1X9XikOdS2XEz-xkx64Q_8G3rmxg_gljSLvKSRxHSqzHsI,なんだこのクソアプリ
2021-11-06 13:12:43,gp:AOqpTOF2DCaqVGRHhqawO5ZazH3JRcAZ7KViErtEGp-aWVoMTWCs8LRqEUOttn6Dmv7bwWiAcxRUn-KcSlGcH9Q,使いやすい
2021-11-06 12:25:07,gp:AOqpTOGFA1PWTqKRWcchJO-cPQEjggmCOnVW8Miw1LYnhjXMaBFBI9q2I99ujkPWVVflE4IT4eoDlEQD_sNZah8,楽天モバイルユーザーです
2021-11-06 12:25:07,gp:AOqpTOGFA1PWTqKRWcchJO-cPQEjggmCOnVW8Miw1LYnhjXMaBFBI9q2I99ujkPWVVflE4IT4eoDlEQD_sNZah8,支払いのときに電波が無くて支払いが出来ないので使えません
2021-11-06 12:25:07,gp:AOqpTOGFA1PWTqKRWcchJO-cPQEjggmCOnVW8Miw1LYnhjXMaBFBI9q2I99ujkPWVVflE4IT4eoDlEQD_sNZah8,せめて自社回線の電波が届くお店かどうかを確認していただきたいです
2021-11-06 12:25:07,gp:AOqpTOGFA1PWTqKRWcchJO-cPQEjggmCOnVW8Miw1LYnhjXMaBFBI9q2I99ujkPWVVflE4IT4eoDlEQD_sNZah8,使えないです
2021-11-06 07:02:09,gp:AOqpTOHAwMvZ-N8ZdfvXbIH_olDJvPuQD3Hkc04mRHDXFDIiA5FdAm0PymvRaM311L0XGBoKZqc-VANkWF0CZko,端数の支払いも簡単に出来て、助かりました
2021-11-06 04:10:44,gp:AOqpTOFbYQt5bKWgIDwv_WmxaVuxhGn-sN3yAniUQH_vr2s7NZZdrzSZ1iwMQeb5V-xA-oa-Ai8842TavrW984s,使いやすいです
2021-11-06 00:46:52,gp:AOqpTOFsWhuBzy2pbtKZ3pUGbYNrJqSHi1E_Ylm8B8k22a_zm6blETtbCXdJlYNow1FNM9bbxK8vDAmAzVdBqQw,最高に便利でびっくりしました
2021-11-05 22:57:36,gp:AOqpTOGmt0IMD-Zl4et5-OYM3MhdLZ1j4PeXT11NZWVhZYeX4aAACYWI1czMOo6G2xMC3i9QKejopUBD6cgoWic,楽天モバイルのオッポを利用中だが、楽天ペイのアプリが使えない
2021-11-05 22:57:36,gp:AOqpTOGmt0IMD-Zl4et5-OYM3MhdLZ1j4PeXT11NZWVhZYeX4aAACYWI1czMOo6G2xMC3i9QKejopUBD6cgoWic,意味不明
2021-11-05 19:54:33,gp:AOqpTOHPuDp6hYbfU2bIZwwZNbcwrIfjwB7VTE3Dkoiafm2y5fZQ79-4SNGcWm2sG7kullUMSJ96Sj2TyFZARVQ,くら寿司で使おうとしたら、ひたすら指紋認証、会員ページ、指紋認証、会員ページの無限ループでスマホ壊れたのかと思った
2021-11-05 19:54:33,gp:AOqpTOHPuDp6hYbfU2bIZwwZNbcwrIfjwB7VTE3Dkoiafm2y5fZQ79-4SNGcWm2sG7kullUMSJ96Sj2TyFZARVQ,一度削除して再dlしたが、くら寿司ではカードで支払った
2021-11-05 19:54:33,gp:AOqpTOHPuDp6hYbfU2bIZwwZNbcwrIfjwB7VTE3Dkoiafm2y5fZQ79-4SNGcWm2sG7kullUMSJ96Sj2TyFZARVQ,使いたいときに使えないとか糞アプリだな
2021-11-05 16:54:28,gp:AOqpTOFj1BOHIbbtFGe94MAofPF5BrpjUtv-L6xoTn0OpSMkkQLdvViytm96kmEaH9R9BAJxJQSBTfJK_iYyDPg,でも画面が出るのが、少し遅いです
2021-11-05 11:51:15,gp:AOqpTOGnKasfhWmxhgQAdF7eFAQrWF_7fWwpgkhRdnEw2t8a8rx8ZJe8R_esp1Cqr-6AWgvakFP7RLYE5qHwGtw,使い勝手が、な~
2021-11-05 10:29:04,gp:AOqpTOH-D-zrunEXfEU1ZD4_4oaQFNxyuW5bzc93cRR4XmJJQHyAU_Wyyl9DBy77eEHkkJL0mrDS4R8sopK_880,ポイントを使うに、期間限定ポイントだけ使うという機能がつくと嬉しい
2021-11-05 08:14:07,gp:AOqpTOGPLiLRk-FMvvq2_x8LEvdSflNNzmF9rQGp4bll5oe27fRrqlrmz4g3LM2n9mq63wbu2sPniFYNb5gj83g,私の他社のクレジットカードが自動でバーコードになって合体
2021-11-05 08:14:07,gp:AOqpTOGPLiLRk-FMvvq2_x8LEvdSflNNzmF9rQGp4bll5oe27fRrqlrmz4g3LM2n9mq63wbu2sPniFYNb5gj83g,私の行かない店ばかり
2021-11-05 08:14:07,gp:AOqpTOGPLiLRk-FMvvq2_x8LEvdSflNNzmF9rQGp4bll5oe27fRrqlrmz4g3LM2n9mq63wbu2sPniFYNb5gj83g,アンインストールしました
2021-11-04 18:28:22,gp:AOqpTOGAU_SEZiIF6XLPYf5lbTWEw32wCDI2EHhWQCO2LGXmPlwPXZG-bJgwZ9BYhbj0yQsqj7tAF76vRCeA8f4,よかった
2021-11-04 17:30:35,gp:AOqpTOG1a7EHCbXrvni8SHeCcc3zu7NcW2pVI4KOvcH2EOjWskAm5NIQDhR2ZxlbQvAFcGnAdOuyUVQHcVsO_xA,突然使えなくなった
2021-11-04 17:30:35,gp:AOqpTOG1a7EHCbXrvni8SHeCcc3zu7NcW2pVI4KOvcH2EOjWskAm5NIQDhR2ZxlbQvAFcGnAdOuyUVQHcVsO_xA,エラーと再起動の繰り返しが止まらない
2021-11-04 17:16:42,gp:AOqpTOEzKfBvpEahwrRkcmbtOQyT_5Y6n49RbVucgsvAW5dn8_ONq_Etuq6ImDIwTTeBXvGLFE9_wgMapBvETXU,もう、何をしても使えなくなってしまった
2021-11-04 17:16:42,gp:AOqpTOEzKfBvpEahwrRkcmbtOQyT_5Y6n49RbVucgsvAW5dn8_ONq_Etuq6ImDIwTTeBXvGLFE9_wgMapBvETXU,打ち切るしかない
2021-11-04 13:02:44,gp:AOqpTOGamdEh6a9B22F-k0GjBLS1DZfzZkqb5Noz4c1y_SO6E-J0sxy1S7Qbs6eP-nbgJO29LLmgRgPdvSdkm0M,ポイントが通信エラーでできない
2021-11-04 13:02:44,gp:AOqpTOGamdEh6a9B22F-k0GjBLS1DZfzZkqb5Noz4c1y_SO6E-J0sxy1S7Qbs6eP-nbgJO29LLmgRgPdvSdkm0M,楽天ペイ支払いはできるのに
2021-11-04 12:37:18,gp:AOqpTOHC-H1QG7spaql-9teVX-dz5LssN1zmyt_QtFWtbM9W-H3cDG97cG6eXACi7cFWOnQlOFLFJkZxCNdKVzo,悪いことをした覚えもないのに利用制限掛けられたそもそもアプリを入れたことなかったのに、このアプリで初めてログインして利用制限掛かっていると言われても
2021-11-04 12:37:18,gp:AOqpTOHC-H1QG7spaql-9teVX-dz5LssN1zmyt_QtFWtbM9W-H3cDG97cG6eXACi7cFWOnQlOFLFJkZxCNdKVzo,ってなるだ楽天ペイだけでなく楽天自体に不信感を覚えました
2021-11-04 12:37:18,gp:AOqpTOHC-H1QG7spaql-9teVX-dz5LssN1zmyt_QtFWtbM9W-H3cDG97cG6eXACi7cFWOnQlOFLFJkZxCNdKVzo,追加:利用制限外れた翌日にまた利用制限何も利用してないのに
2021-11-04 12:37:18,gp:AOqpTOHC-H1QG7spaql-9teVX-dz5LssN1zmyt_QtFWtbM9W-H3cDG97cG6eXACi7cFWOnQlOFLFJkZxCNdKVzo,使わせる気ないですよねこれ
2021-11-04 11:54:13,gp:AOqpTOEYwnT-D7T9B3AKnkUNxR1PWiKN8A1o4vpyFTi4Ez_3JAJArlVRUfmkvdvHYcaGiL7V6qZDxXYdr5qTw-0,いつの間にかプッシュ通知がオンになっていた
2021-11-04 11:54:13,gp:AOqpTOEYwnT-D7T9B3AKnkUNxR1PWiKN8A1o4vpyFTi4Ez_3JAJArlVRUfmkvdvHYcaGiL7V6qZDxXYdr5qTw-0,煩わしいのでオフにしようと検索で調べたが、案内されている項目がない
2021-11-04 11:54:13,gp:AOqpTOEYwnT-D7T9B3AKnkUNxR1PWiKN8A1o4vpyFTi4Ez_3JAJArlVRUfmkvdvHYcaGiL7V6qZDxXYdr5qTw-0,こういうところが本当にごみです、楽天さん
2021-11-03 19:36:37,gp:AOqpTOFB4C4aeOcPhsOZ3bjOKGLUECW1nGSQe2XqjR1rovx6is50vcqHYbHhzl5pU8Ih7VX-KiocEuZgsRkHH6M,先日は使えていたが、通信できている状態で、11月3日ほとんど使えなかった
2021-11-03 19:36:08,gp:AOqpTOExYMH6awxkuZMRBwwrDvx4808hcEcCbTlrVE0hpM9YuDkp6rZcC57IRAtNQw2rCnEWMuR8K-79wzhrL6Q,いざという時に頼りになるアプリです
2021-11-03 17:49:25,gp:AOqpTOHvVRsf-ZNXQyctN72oQKOZJqocTeGu-nBhrUyfW1F60sGXFXTgCgfppM9Yeu35GL-OOsOvbNvecLuQ30A,無駄な通知が多い
2021-11-03 13:45:15,gp:AOqpTOHD5Ssr8kBKvGLQM4xkilbsVtzO7-Pyu-pdg_CX44mV_jrm0xycGin4KTtx_aOZVutDQH8J3jOkttWf7Rs,キャッシュ残高ありで期間限定ポイントの残りをキャッシュにしたいが、それが出来ない
2021-11-03 13:45:15,gp:AOqpTOHD5Ssr8kBKvGLQM4xkilbsVtzO7-Pyu-pdg_CX44mV_jrm0xycGin4KTtx_aOZVutDQH8J3jOkttWf7Rs,ポイントとキャッシュを同じくくりにしないで欲しい
2021-11-03 13:29:17,gp:AOqpTOFBN0oI5TineTcmMFI3QOe2g440dgWnww6iK2soRcEnOqXrnWEcK4KBBWafApDX4DPOb6yEv6pivdfykNs,操作してないのに勝手に立ち上がる
2021-11-03 13:29:17,gp:AOqpTOFBN0oI5TineTcmMFI3QOe2g440dgWnww6iK2soRcEnOqXrnWEcK4KBBWafApDX4DPOb6yEv6pivdfykNs,当方楽天モバイル利用なのが原因か
2021-11-03 13:29:17,gp:AOqpTOFBN0oI5TineTcmMFI3QOe2g440dgWnww6iK2soRcEnOqXrnWEcK4KBBWafApDX4DPOb6yEv6pivdfykNs,不気味
2021-11-03 09:17:43,gp:AOqpTOESVE9KloXs4pZqBhWgeQhC8p2MPeW9gUWsKBR4tC9MhpzGE6M_2Z9mxWg_vt-HJuN8ZzlWZ66xmbQ4EA8,期間限定ポイントだけ消費できる機能がほしいです
2021-11-02 16:39:43,gp:AOqpTOF0IW9hjCBAjodr-YhBDnzc-2pEdmnAWtzQ2zuCTGu5059EaY09YGkviU3TPmmcHi1w31RanjD2Mhtup4Q,最低のアプリ
2021-11-02 16:39:43,gp:AOqpTOF0IW9hjCBAjodr-YhBDnzc-2pEdmnAWtzQ2zuCTGu5059EaY09YGkviU3TPmmcHi1w31RanjD2Mhtup4Q,楽天カードのクレジットカードの有効期限の更新をしようとしたら、有効期限なカードではありません
2021-11-02 16:39:43,gp:AOqpTOF0IW9hjCBAjodr-YhBDnzc-2pEdmnAWtzQ2zuCTGu5059EaY09YGkviU3TPmmcHi1w31RanjD2Mhtup4Q,dc0002と出る
2021-11-02 16:39:43,gp:AOqpTOF0IW9hjCBAjodr-YhBDnzc-2pEdmnAWtzQ2zuCTGu5059EaY09YGkviU3TPmmcHi1w31RanjD2Mhtup4Q,回答はすべての楽天関連のサービスからログアウトしろとのこと
2021-11-02 16:39:43,gp:AOqpTOF0IW9hjCBAjodr-YhBDnzc-2pEdmnAWtzQ2zuCTGu5059EaY09YGkviU3TPmmcHi1w31RanjD2Mhtup4Q,そんなことは試してる
2021-11-02 16:39:43,gp:AOqpTOF0IW9hjCBAjodr-YhBDnzc-2pEdmnAWtzQ2zuCTGu5059EaY09YGkviU3TPmmcHi1w31RanjD2Mhtup4Q,それでもだめだから問い合わせしてるのに、無意味な回答しかよこさない
2021-11-02 16:39:43,gp:AOqpTOF0IW9hjCBAjodr-YhBDnzc-2pEdmnAWtzQ2zuCTGu5059EaY09YGkviU3TPmmcHi1w31RanjD2Mhtup4Q,どういうつもり
2021-11-02 15:32:24,gp:AOqpTOHSWRfdICciemVLNXu6Fw70I1Whay7JDX4KeHPcY4kXZKRzwLHmosXZ4vjZusCXz2sg6AMBXkmu5BmHX0k,全然起動しない
2021-11-02 15:32:24,gp:AOqpTOHSWRfdICciemVLNXu6Fw70I1Whay7JDX4KeHPcY4kXZKRzwLHmosXZ4vjZusCXz2sg6AMBXkmu5BmHX0k,アンインストールして再度挑戦しますが、他の方のレビュー見てる限り期待薄
2021-11-02 15:32:24,gp:AOqpTOHSWRfdICciemVLNXu6Fw70I1Whay7JDX4KeHPcY4kXZKRzwLHmosXZ4vjZusCXz2sg6AMBXkmu5BmHX0k,早くなんとかしてくれ楽天さんよ
2021-11-02 12:39:54,gp:AOqpTOHfBzexxH818Uk8eHBoMylHEpN1ZPrypBcBBXj2rbSywLMXgJ6Q_pFIdW9Gnm3EVACh77FH3YPanUOI-4Q,使いやすいですが、ポイントカー表示がエラーになりがちなのが惜しい
2021-11-02 11:47:34,gp:AOqpTOH6VMkpVGxdq0Rj1jaENDSkVEOKD3aFY-UoQQSmv3N5jjD3EP_wx9FxK3fNmpbwBj4N7bqInt9jh3mv5Ek,無限ループ発生アンインスト、再インストで復活しました
2021-11-02 11:47:34,gp:AOqpTOH6VMkpVGxdq0Rj1jaENDSkVEOKD3aFY-UoQQSmv3N5jjD3EP_wx9FxK3fNmpbwBj4N7bqInt9jh3mv5Ek,oppoです
2021-11-02 11:20:23,gp:AOqpTOFILhUEhXV96iA5VyL2fDD_tCHKhpQKQx2ifxytoH_LG0ozx2KxbMyRIDIoZAeYTvx2AxCCwNKFIts7UeY,駅の改札、路線バスの支払い、自販機などで、いちいちアプリを起ち上げなくてもタッチするだけなので、非常に便利です
2021-11-02 11:20:23,gp:AOqpTOFILhUEhXV96iA5VyL2fDD_tCHKhpQKQx2ifxytoH_LG0ozx2KxbMyRIDIoZAeYTvx2AxCCwNKFIts7UeY,チャージでポイント付くのも○
2021-11-02 09:32:40,gp:AOqpTOF0rkzjPzkv0yVS6WmjqCpie82384BFFDJPNO1cJ77yRausckmAvREWhaW5BsYiSbZLPupzCOC1kWwPepU,一目でわかりやすい
2021-11-02 03:27:32,gp:AOqpTOGFdERxFC-6uE6cAUAFKJidQg44NZQfAPHSCTqN0QVO3saZ_LAOZT7bzRS40OurSRyPROI62pnK_g1cPzw,突然使えなくなり困った
2021-11-02 03:27:32,gp:AOqpTOGFdERxFC-6uE6cAUAFKJidQg44NZQfAPHSCTqN0QVO3saZ_LAOZT7bzRS40OurSRyPROI62pnK_g1cPzw,問い合わせ先も見つけにくくないですか
2021-11-01 22:39:37,gp:AOqpTOHhTJygm5YXmNZFYBCeVfDOzrBKePAA058Q0pnb75Mo8fG5FasP-gv5eqr_AAtUeHrSDFvaRBf3AFl-Vh0,今まで何の問題なく使っていたが、今日初めて使えなかった
2021-11-01 22:39:37,gp:AOqpTOHhTJygm5YXmNZFYBCeVfDOzrBKePAA058Q0pnb75Mo8fG5FasP-gv5eqr_AAtUeHrSDFvaRBf3AFl-Vh0,アプリは開くが、支払い先の部分が、
2021-11-01 22:39:37,gp:AOqpTOHhTJygm5YXmNZFYBCeVfDOzrBKePAA058Q0pnb75Mo8fG5FasP-gv5eqr_AAtUeHrSDFvaRBf3AFl-Vh0,になって表示しない
2021-11-01 22:39:37,gp:AOqpTOHhTJygm5YXmNZFYBCeVfDOzrBKePAA058Q0pnb75Mo8fG5FasP-gv5eqr_AAtUeHrSDFvaRBf3AFl-Vh0,どうやってもダメ
2021-11-01 22:39:37,gp:AOqpTOHhTJygm5YXmNZFYBCeVfDOzrBKePAA058Q0pnb75Mo8fG5FasP-gv5eqr_AAtUeHrSDFvaRBf3AFl-Vh0,多分これが表示しない内は、使用不可かな
2021-11-01 22:39:37,gp:AOqpTOHhTJygm5YXmNZFYBCeVfDOzrBKePAA058Q0pnb75Mo8fG5FasP-gv5eqr_AAtUeHrSDFvaRBf3AFl-Vh0,レジで、ほんと慌てたよ、しばらくauペイ使います
2021-11-01 18:58:12,gp:AOqpTOE8o6Wh6Gh5887WrkT5j2KYVImKaA4eMPntaw2tBla5Ic0CXSPKo_3-fObyxHzAqVcu7evc9BqAAOHKnxs,oppoで使えなくなってます同様の方いませんか
2021-11-01 18:58:12,gp:AOqpTOE8o6Wh6Gh5887WrkT5j2KYVImKaA4eMPntaw2tBla5Ic0CXSPKo_3-fObyxHzAqVcu7evc9BqAAOHKnxs,お金を預かる立場上早くログイン不具合を直してほしいですよろしくお願いいたします
2021-11-01 18:28:37,gp:AOqpTOGVY30j7TzjtzHWEVRVLtUGyrgiU976rfRclIod95we_v7GILTO7MSfeHMMKSNGZ0kMmu0njcfs3uGOkv8,支払いが早い
2021-11-01 18:28:37,gp:AOqpTOGVY30j7TzjtzHWEVRVLtUGyrgiU976rfRclIod95we_v7GILTO7MSfeHMMKSNGZ0kMmu0njcfs3uGOkv8,気持ち良い
2021-11-01 18:19:42,gp:AOqpTOEHxaZzrmj_tn8L-Xa0FQRW6gi-1Iw041HjVslaT8-8b19n9MJnnUHnoXLeSrjKEOj3g9XyDbWWPFv7uJc,最近、認証の承認スピードが速くなった気がする
2021-11-01 13:48:01,gp:AOqpTOF1dHZsEdsPG_Z2ExzF1ezaH4ZsgB54P1Sxuqi6olyJILfru0nOLDNmtuHSNdCkma0CKiZB-im6T3J70oQ,楽しい
2021-11-01 12:59:06,gp:AOqpTOGecnKOpeEa3MNd404pHTK-KCovBn18WLdAy2drUzAcdyDa-0yROMHY1Yc9Cykj1hwDWa0jGXiLxM4xAxA,最近不調ばかり
2021-11-01 12:59:06,gp:AOqpTOGecnKOpeEa3MNd404pHTK-KCovBn18WLdAy2drUzAcdyDa-0yROMHY1Yc9Cykj1hwDWa0jGXiLxM4xAxA,立ち上げても、何度も読み込みエラー、更新してあげないとコード使えない、マジで使えない
2021-11-01 12:38:58,gp:AOqpTOEPtI7ktx3GykwQ571Uq6HUqugYuqJp4eSpyOAo9A1ZMP-oYLlxB5FUEwcxZ3yCck6LyIS10gLiauPRdfE,良いよ
2021-11-01 12:11:47,gp:AOqpTOENoCqfGKlJ4pVpZiDjSta1Q_7VwY00drSvYPQQSOm34OW6deeV2RYhwiLaAWgbn4dS_O0Bdr6GhwjBGiE,ログインループのようになって起動すら出来なくなりました
2021-11-01 12:11:47,gp:AOqpTOENoCqfGKlJ4pVpZiDjSta1Q_7VwY00drSvYPQQSOm34OW6deeV2RYhwiLaAWgbn4dS_O0Bdr6GhwjBGiE,支払いに使うのにいざというときに使えないなんて何の価値もありません
2021-11-01 11:47:36,gp:AOqpTOG9bp_MkANtJ9VXFxq1mZ4m3ANaJBJAJYwznTJzGJTyQlUIvTkGRJUF-4ykbljrTo8onW4IeOTQq72M5Rk,いつまでたってもマックで楽天ペイキャッシュが使えない
2021-11-01 11:47:36,gp:AOqpTOG9bp_MkANtJ9VXFxq1mZ4m3ANaJBJAJYwznTJzGJTyQlUIvTkGRJUF-4ykbljrTo8onW4IeOTQq72M5Rk,ポイントだけとか意味ないし
2021-11-01 10:58:53,gp:AOqpTOHDZ9VP69VUgrb36ezattaSzUOMjfjdp-kWwIg3WhkKaItIHFbdoj7Qcr--cO0BNsGOnd3u1V_3-LlTUfc,初めて使った
2021-11-01 10:58:53,gp:AOqpTOHDZ9VP69VUgrb36ezattaSzUOMjfjdp-kWwIg3WhkKaItIHFbdoj7Qcr--cO0BNsGOnd3u1V_3-LlTUfc,ポイントが優先的に使えるので良かった
2021-11-01 08:28:16,gp:AOqpTOHOKwTnBpeTKwI1uYqQjTrzRIFM6bavFGrW5-7lASSbF04as-LfDPH5orSAHzANvoV367Bz_06DthcHgGk,不具合・問題起動時に関係ないバーコード出るの直してください
2021-11-01 08:28:16,gp:AOqpTOHOKwTnBpeTKwI1uYqQjTrzRIFM6bavFGrW5-7lASSbF04as-LfDPH5orSAHzANvoV367Bz_06DthcHgGk,支払いに関するものです
2021-11-01 08:28:16,gp:AOqpTOHOKwTnBpeTKwI1uYqQjTrzRIFM6bavFGrW5-7lASSbF04as-LfDPH5orSAHzANvoV367Bz_06DthcHgGk,しっかり作りましょう
2021-11-01 08:18:01,gp:AOqpTOE17BSRjb-KA21Nb_vFiAbrEotFiXv2LxFOc-4rASI3vXDdeSu9z_-KOnxjLy8tVHeI5oWhYVa-zUa8tsE,便利に使っています
2021-11-01 08:18:01,gp:AOqpTOE17BSRjb-KA21Nb_vFiAbrEotFiXv2LxFOc-4rASI3vXDdeSu9z_-KOnxjLy8tVHeI5oWhYVa-zUa8tsE,機種変更時、suicaとedyの移動でチョット悩みましたがこのアプリ自体ではできずsuicaとedyのアプリでそれぞれ預けて新しいスマホでsuicaとedyをそれぞれ受け取ってからこのアプリに反映させるという作業だったに、そこまで書いてある物がなかったのでしばらく悩みましたwどういうシステムなのかもよくわかっていなかったのでどうしてsuicaとedyを改めてインストールしないといけないかもわかりませんでしたが今回の作業でよく分かりましたӧvӧ
2021-11-01 01:13:46,gp:AOqpTOEaJJvJKz4QWbUd1BB6KBynSDoQh2XO71u4irkL42W6Kz9G6oQQgLoFOzJ_EpZQ9TqbUR_LS_vtarQEGhY,田舎なためかまだ使えないところも多いのでこれからに期待
2021-11-01 01:13:46,gp:AOqpTOEaJJvJKz4QWbUd1BB6KBynSDoQh2XO71u4irkL42W6Kz9G6oQQgLoFOzJ_EpZQ9TqbUR_LS_vtarQEGhY,ポイント付与も決済も特に問題なくスムーズなので便利です*^^*
2021-11-01 00:50:19,gp:AOqpTOGvY4ItqpzkmKk0_Y79SfOF4-0IbfLXD7Rwkx26ofzfYMnxboZSOnPyeb-HBYc-3EElF9jOHFmInJRckyc,まったく使えない起動時にエラーが出て、再インストールしようが何しようがエラーが出て一切先に進めなかった
2021-11-01 00:50:19,gp:AOqpTOGvY4ItqpzkmKk0_Y79SfOF4-0IbfLXD7Rwkx26ofzfYMnxboZSOnPyeb-HBYc-3EElF9jOHFmInJRckyc,chromeの有効無効も関係なし、とにかく何の理由でエラーが出ているのかまったく不明で完全にゴミ
2021-11-01 00:50:19,gp:AOqpTOGvY4ItqpzkmKk0_Y79SfOF4-0IbfLXD7Rwkx26ofzfYMnxboZSOnPyeb-HBYc-3EElF9jOHFmInJRckyc,sim抜いてwifi専用で使ってる電話では動作しない、chroomでないと動作しない、なんて頭の悪い設計するわけないしいったい何が原因なのか
2021-10-31 15:38:50,gp:AOqpTOGufXSiRAxzk3k1fXeWStjQOptPsnX_3SMlbrW_SnGaAu2UKsnm40y2cCG98OlbbLceDbtUtWDBXpk2rpQ,使い方も簡単で良いが、支払操作中にキャンペーン等のポップアップが出ると焦る
2021-10-31 15:15:02,gp:AOqpTOFAWcaePjHi_4Q8UrAxu0M73nE3XIEo0t2Ib6FqzDD-eFGNj7q8_JmsjNNn1dhQiprYkSqvDrYejhuitec,ポイントめっちゃ貯まります
2021-10-31 15:04:04,gp:AOqpTOFQsB73OkFcoHLT-eaUrdofn35XplyWhjPNwOsYXTvG_uDs50eZAClBc_O5AT2bgCpGVXFfTaZt0mqVVfg,フオントが小さくて支払方法が目立たない
2021-10-31 14:50:14,gp:AOqpTOFR-w3FWzPGCGS62uZurqQ5JD_U_xaspsicS5hBoNLam2p8Cp5u4BxuW-i--97pjzzkeaCaZvAuB4s7Ghs,再ログインも指紋認証でできるとよい
2021-10-31 03:44:37,gp:AOqpTOGUY60vUU0YkMkacQD1aggnHNj4DD_Y2UvpxZfX4yAAHgCH2FxXPMhoWiLJdwEbqIv_mghVZMyzpjNZJBw,楽天のサービスをすぐに利用出来るので、とてもありがたいです
2021-10-31 03:44:37,gp:AOqpTOGUY60vUU0YkMkacQD1aggnHNj4DD_Y2UvpxZfX4yAAHgCH2FxXPMhoWiLJdwEbqIv_mghVZMyzpjNZJBw,ポイントのキャンペーンもあるのでとても便利です
2021-10-31 03:42:29,gp:AOqpTOGE5zYvqgGEWt1xCijCrG_KJO2i8j5ivE9z7u_QcgpupaZ8ThXqtycLvJ1Xdntw_ggNhmWk1-PHMs6Fsfo,楽天キャッシュが貯まっているにもかかわらず、クレジットカードを登録しないと、使えないバカアプリ
2021-10-31 03:42:29,gp:AOqpTOGE5zYvqgGEWt1xCijCrG_KJO2i8j5ivE9z7u_QcgpupaZ8ThXqtycLvJ1Xdntw_ggNhmWk1-PHMs6Fsfo,初期設定がクレジットカードを使うようになっている
2021-10-31 03:42:29,gp:AOqpTOGE5zYvqgGEWt1xCijCrG_KJO2i8j5ivE9z7u_QcgpupaZ8ThXqtycLvJ1Xdntw_ggNhmWk1-PHMs6Fsfo,キャッシュ、ポイントを使うつもりがカード払いになった
2021-10-31 03:42:29,gp:AOqpTOGE5zYvqgGEWt1xCijCrG_KJO2i8j5ivE9z7u_QcgpupaZ8ThXqtycLvJ1Xdntw_ggNhmWk1-PHMs6Fsfo,最低アプリ
